25.73,25.73,30.26,31.79,61.58
24.87,24.87,29.85,31.79,59.92
26.98,26.98,29.35,29.84,59.89
26.20,26.20,31.77,31.32,57.46
28.34,28.34,30.72,34.75,57.15
29.24,29.24,30.37,31.96,58.33
29.63,29.63,30.02,30.22,57.84
26.20,26.20,29.36,32.72,57.96
28.39,28.39,32.07,33.46,58.54
28.75,28.75,34.39,31.62,59.40
27.35,27.35,31.48,32.93,58.75
26.98,26.98,29.89,33.49,59.31
26.77,26.77,33.04,32.98,58.74
30.25,30.25,32.67,33.71,57.70
33.97,33.97,34.37,35.02,57.88
33.56,33.56,33.53,34.36,57.03
32.89,32.89,33.86,34.32,56.51
31.02,31.02,35.14,35.58,55.62
28.84,28.84,36.41,36.05,54.43
27.77,27.77,34.82,35.14,53.93
31.16,31.16,37.05,35.64,52.24
34.65,34.65,38.29,36.44,51.35
35.90,35.90,37.69,37.57,50.67
37.76,37.76,37.48,34.39,48.99
36.64,36.64,30.15,33.20,50.24
35.46,35.46,28.01,30.92,50.36
27.85,27.85,20.82,24.15,51.38
16.57,16.57,17.60,28.47,59.76
6.33,6.33,19.08,33.59,70.01
5.80,5.80,15.36,27.53,79.13
14.75,14.75,14.26,29.04,79.30
19.62,19.62,15.53,26.65,79.63
16.99,16.99,13.75,26.43,78.28
19.36,19.36,16.92,30.86,79.88
22.20,22.20,12.25,26.25,76.43
25.91,25.91,16.38,34.49,78.88
27.59,27.59,12.41,27.79,77.07
28.01,28.01,14.42,33.34,75.44
32.21,32.21,14.18,28.96,76.92
32.24,32.24,15.72,27.33,73.81
34.15,34.15,17.32,29.82,75.63
35.53,35.53,11.84,34.18,72.70
35.78,35.78,14.68,27.51,74.27
33.42,33.42,11.23,30.67,71.90
34.51,34.51,14.59,33.74,73.76
33.35,33.35,16.63,25.18,71.93
33.36,33.36,13.94,25.61,72.32
34.73,34.73,15.11,24.04,71.34
35.98,35.98,15.76,26.38,72.34
36.91,36.91,17.12,27.12,71.76
35.47,35.47,17.38,27.55,72.01
33.43,33.43,16.61,25.20,72.87
30.47,30.47,13.95,22.61,70.10
29.20,29.20,12.74,22.64,72.97
26.37,26.37,14.55,23.83,69.02
30.81,30.81,15.09,23.44,72.12
29.64,29.64,16.67,23.48,70.31
33.34,33.34,22.99,20.87,68.74
31.47,31.47,19.29,21.63,70.49
32.48,32.48,21.74,21.98,67.49
30.96,30.96,23.06,22.10,68.44
28.96,28.96,23.99,23.38,66.57
26.31,26.31,18.49,19.42,67.50
28.45,28.45,23.30,18.04,65.04
27.58,27.58,23.38,22.01,66.34
28.03,28.03,30.67,27.21,62.98
30.51,30.51,26.96,24.50,65.93
31.65,31.65,28.70,19.18,62.79
29.10,29.10,26.33,20.54,65.69
26.18,26.18,26.99,23.98,60.93
27.43,27.43,28.64,24.99,64.36
31.85,31.85,31.33,22.36,60.53
31.92,31.92,28.73,21.05,61.60
30.41,30.41,31.69,27.23,60.12
26.07,26.07,31.01,29.68,58.09
25.47,25.47,32.96,28.54,58.88
24.60,24.60,33.20,29.03,57.08
22.67,22.67,34.86,33.32,57.61
21.69,21.69,32.91,32.28,57.44
23.51,23.51,31.35,34.91,54.44
25.40,25.40,30.04,34.68,57.13
26.11,26.11,28.14,36.96,55.49
21.87,21.87,31.96,38.07,56.73
20.75,20.75,31.34,38.87,54.71
19.74,19.74,33.12,40.04,53.94
21.24,21.24,34.90,41.43,51.06
22.88,22.88,33.26,40.85,50.99
23.81,23.81,36.06,40.79,49.37
22.38,22.38,35.44,41.62,50.19
24.21,24.21,32.32,41.22,51.36
19.95,19.95,34.53,41.63,48.21
20.18,20.18,34.83,40.20,50.89
22.58,22.58,39.27,42.51,48.68
21.50,21.50,37.74,42.37,48.42
18.98,18.98,36.18,43.09,49.50
23.94,23.94,38.08,43.12,45.39
22.80,22.80,36.49,42.93,49.19
24.32,24.32,38.41,43.42,47.19
22.32,22.32,40.80,43.21,48.96
18.02,18.02,41.21,43.11,47.80
21.73,21.73,40.26,43.23,49.17
22.05,22.05,39.45,43.39,47.38
25.96,25.96,39.79,42.02,46.46
22.87,22.87,40.90,42.34,44.89
23.05,23.05,40.28,41.70,45.93
17.81,17.81,38.79,41.70,40.09
19.04,19.04,37.54,40.97,42.66
21.65,21.65,37.03,41.06,39.52
20.47,20.47,37.34,41.32,38.07
22.44,22.44,38.55,41.32,37.78
23.42,23.42,40.35,41.71,39.78
23.40,23.40,41.92,41.17,41.35
25.02,25.02,42.18,39.70,42.01
21.30,21.30,40.54,38.98,41.33
24.40,24.40,40.10,38.92,41.02
23.11,23.11,38.10,38.21,40.50
21.73,21.73,38.02,37.98,39.38
23.81,23.81,40.40,38.21,38.00
24.21,24.21,40.59,37.73,35.53
22.27,22.27,40.00,37.83,33.12
25.63,25.63,40.53,38.59,33.27
23.13,23.13,40.03,38.04,29.35
23.65,23.65,37.06,37.34,27.69
25.68,25.68,40.02,37.23,32.21
22.74,22.74,34.40,36.69,31.05
23.95,23.95,37.28,35.79,33.96
23.23,23.23,37.75,36.80,31.88
23.13,23.13,37.11,36.07,27.96
22.20,22.20,33.99,34.08,24.06
22.03,22.03,35.37,33.99,21.17
21.32,21.32,35.54,35.56,26.04
27.17,27.17,40.51,35.83,30.81
25.38,25.38,36.94,34.26,29.89
29.10,29.10,43.35,32.69,32.85
24.12,24.12,37.63,30.97,32.97
25.69,25.69,41.42,31.62,34.67
20.20,20.20,37.67,29.65,31.33
23.07,23.07,37.12,31.64,30.09
19.87,19.87,33.47,30.81,27.25
19.99,19.99,34.41,31.83,28.74
24.11,24.11,35.07,29.56,28.78
23.11,23.11,33.82,27.84,30.70
26.93,26.93,36.45,27.48,28.66
25.32,25.32,33.74,27.93,28.98
24.97,24.97,35.61,26.95,24.17
17.19,17.19,32.11,25.15,22.97
17.17,17.17,31.73,23.13,23.99
21.63,21.63,33.83,24.04,27.04
15.76,15.76,32.15,23.49,28.42
18.18,18.18,35.42,22.73,28.16
20.30,20.30,35.54,22.63,27.49
19.77,19.77,35.29,18.96,29.16
21.50,21.50,31.68,18.73,30.47
20.15,20.15,32.68,22.16,30.98
23.16,23.16,33.14,21.58,30.26
20.43,20.43,29.93,21.82,28.73
20.34,20.34,33.83,18.99,28.58
24.34,24.34,34.59,15.22,25.81
22.10,22.10,27.21,16.02,24.52
24.56,24.56,36.83,19.83,25.43
17.68,17.68,34.51,15.74,24.86
21.82,21.82,36.86,16.34,27.41
19.73,19.73,33.82,19.35,26.04
15.42,15.42,30.08,17.52,27.56
19.78,19.78,30.66,18.07,27.51
16.57,16.57,30.49,23.14,25.75
20.09,20.09,31.63,19.21,25.07
13.75,13.75,30.00,19.21,27.04
17.82,17.82,29.79,18.79,27.88
17.30,17.30,33.92,18.54,30.08
19.38,19.38,32.00,20.13,30.46
15.13,15.13,30.01,19.54,31.91
19.19,19.19,31.25,17.51,33.22
19.07,19.07,32.09,20.54,33.16
19.41,19.41,34.27,18.33,32.35
20.58,20.58,30.08,20.07,30.16
18.98,18.98,31.63,16.65,29.49
21.98,21.98,31.00,17.26,28.16
17.00,17.00,27.81,12.94,26.22
21.64,21.64,30.51,14.88,26.86
16.89,16.89,29.60,17.17,24.92
19.25,19.25,28.69,13.91,27.30
15.92,15.92,24.54,12.81,29.08
14.04,14.04,26.91,13.86,29.18
11.38,11.38,25.62,12.69,33.65
14.87,14.87,26.48,16.85,34.78
5.52,5.52,20.58,18.61,38.12
5.58,5.58,14.51,22.51,45.78
5.34,5.34,16.55,27.12,73.09
0.10,0.10,12.99,32.14,82.49
0.92,0.92,7.08,27.13,79.44
14.07,14.07,3.57,22.32,82.12
26.10,26.10,5.97,21.81,82.28
29.49,29.49,8.38,28.91,82.42
20.74,20.74,6.18,30.28,83.79
14.97,14.97,9.35,27.87,80.81
12.78,12.78,9.29,27.31,81.96
18.20,18.20,12.38,32.05,80.50
18.08,18.08,8.49,29.23,79.84
23.77,23.77,10.27,26.97,81.04
27.59,27.59,13.47,28.61,78.03
23.45,23.45,16.05,28.60,79.19
23.37,23.37,15.83,32.05,78.15
23.07,23.07,16.13,22.77,78.13
23.16,23.16,16.92,33.11,78.70
21.35,21.35,16.25,33.74,76.24
23.86,23.86,19.60,30.63,75.77
22.99,22.99,18.08,28.75,76.21
21.77,21.77,20.74,22.16,75.26
25.31,25.31,23.13,18.34,76.99
24.88,24.88,23.32,15.96,76.27
21.54,21.54,18.85,21.94,75.60
21.36,21.36,17.47,20.47,76.71
22.98,22.98,18.88,18.88,74.94
22.83,22.83,22.93,21.96,76.60
20.79,20.79,21.42,20.89,74.29
20.19,20.19,17.36,15.80,72.62
21.04,21.04,20.46,26.84,73.83
22.59,22.59,17.80,23.15,72.08
21.01,21.01,20.17,25.05,74.14
22.05,22.05,17.46,22.45,71.22
20.72,20.72,22.30,21.78,71.64
22.70,22.70,26.32,21.23,72.30
23.79,23.79,26.23,25.36,70.22
25.05,25.05,28.07,15.96,70.08
23.70,23.70,29.90,18.80,65.25
22.93,22.93,25.35,22.70,67.91
20.24,20.24,14.41,21.49,69.36
18.71,18.71,12.77,21.79,69.84
12.09,12.09,6.23,25.54,73.44
9.58,9.58,1.26,31.41,68.57
15.08,15.08,5.54,33.80,67.20
19.42,19.42,12.34,31.50,68.84
22.41,22.41,16.94,33.55,67.28
24.12,24.12,20.66,24.81,68.61
25.59,25.59,17.92,34.12,65.85
26.71,26.71,19.42,36.03,66.61
27.01,27.01,20.26,32.22,62.42
26.89,26.89,21.98,34.99,64.74
27.56,27.56,21.42,33.70,63.93
25.40,25.40,24.42,29.76,65.10
27.75,27.75,23.28,35.62,64.94
28.05,28.05,25.29,33.77,64.35
29.00,29.00,25.36,35.38,63.45
28.35,28.35,23.65,29.68,63.89
27.35,27.35,19.44,29.12,63.22
18.61,18.61,14.37,29.56,64.00
6.21,6.21,6.14,29.43,65.39
8.00,8.00,3.18,23.82,78.92
16.57,16.57,3.39,27.75,81.11
22.20,22.20,5.50,27.62,83.09
22.84,22.84,6.08,29.09,83.42
23.39,23.39,13.55,30.21,82.95
23.30,23.30,16.22,33.53,81.96
24.07,24.07,14.61,31.22,81.79
28.40,28.40,18.96,33.27,81.54
26.15,26.15,19.50,35.54,80.99
27.18,27.18,19.98,37.64,80.21
25.92,25.92,15.55,34.12,79.61
27.55,27.55,23.84,33.53,78.39
28.98,28.98,23.14,33.17,77.76
29.76,29.76,21.52,34.79,77.84
29.21,29.21,23.31,36.45,76.37
29.00,29.00,22.29,37.23,76.65
30.17,30.17,21.68,33.67,76.02
31.56,31.56,18.75,33.96,75.12
26.89,26.89,17.25,32.18,75.11
19.75,19.75,12.03,29.94,74.46
10.32,10.32,8.74,32.14,71.93
8.66,8.66,7.51,35.42,76.97
13.90,13.90,6.59,33.86,81.45
17.96,17.96,10.83,35.78,79.65
18.52,18.52,15.22,30.28,77.97
25.62,25.62,14.15,36.56,77.77
28.80,28.80,14.97,34.11,78.46
26.91,26.91,16.78,37.41,78.87
23.88,23.88,12.99,32.89,77.76
